from_id,GEOID,travel_time_minutes,site_label,site_name
7vQ7xbOMD1,06037211802,51.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037191720,74.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037194300,110.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037122420,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037128220,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037189903,84.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037194101,95.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037265602,86.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037115403,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037127603,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037603802,77.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037125502,119.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037127103,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037127711,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037127803,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037127806,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037128101,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037128601,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037128602,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037128802,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037273502,93.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037131702,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037132002,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037132101,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037461502,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037273902,85.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037275102,77.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037275603,62.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037462201,113.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037461901,107.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037461902,102.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037462002,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037462202,105.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037462301,116.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037127102,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037231720,14.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037212410,48.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037482201,82.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037482202,85.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037482301,81.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037482303,89.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037462302,109.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037463602,101.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037554513,102.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037262200,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037482304,86.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037482401,95.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037702102,108.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037554406,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037701902,114.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037482503,89.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037533701,81.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037480011,100.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037481711,83.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037531101,62.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037533105,65.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037541500,80.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037552601,86.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037554517,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037117302,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037117303,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037117520,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037482600,104.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037482701,73.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037132102,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037132501,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037132502,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037139001,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037139402,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037480303,96.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037980001,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037620521,92.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037601002,60.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037603102,60.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037269907,85.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037120300,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037120400,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037121010,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037121020,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037570404,97.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037121210,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037121600,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037124000,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037124102,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037124201,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037124300,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037124400,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037124600,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037141202,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037482702,78.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037141102,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037141201,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037183222,86.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037141304,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037143603,110.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037183221,86.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037101220,118.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037183401,81.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037121900,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037122000,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037122120,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037122200,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037123020,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037123103,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037980005,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037115101,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037115202,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037115301,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037115401,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037239601,38.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037275500,69.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037462001,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037463601,105.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037221601,27.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037222001,38.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037237201,34.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037239201,29.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037980019,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037132700,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037132900,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037141303,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037186202,79.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037188202,74.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037189905,84.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037602504,63.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037241002,57.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037262604,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037262802,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037267403,102.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037980009,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037123902,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037192001,77.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037211122,51.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037104822,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037269602,68.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037271901,89.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037302003,83.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037115103,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037127605,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037117102,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037119341,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037120106,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037122121,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037124204,118.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037128801,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037139504,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037191902,72.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037194102,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037195803,62.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037102105,118.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037104821,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037115104,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037119201,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037125501,111.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037571703,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037533402,77.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037533501,76.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037700901,73.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037700902,75.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037701000,76.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037701201,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037701202,117.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037702400,66.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037701302,117.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037701501,106.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037701502,106.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037701601,106.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037701602,103.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037701701,108.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037702501,89.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037702502,76.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037702600,65.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037702700,99.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037702802,88.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037702803,78.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037701702,111.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037701801,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037701802,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037702201,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037703002,49.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037703100,50.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037208301,45.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037219901,48.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037551401,93.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037189904,85.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037190201,78.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037188100,79.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037188300,69.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037189300,86.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037199120,57.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037199201,54.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037199202,65.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037199300,74.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037199400,55.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037199700,56.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037199900,62.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037201110,82.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037127104,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037127804,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037128102,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037132001,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037208802,44.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037211921,47.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037215102,65.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037217002,67.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037221303,46.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037201120,80.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037201501,81.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037201503,74.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037201504,82.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037201700,62.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037203100,68.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037203300,59.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037203500,51.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037203710,56.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037203720,52.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037702002,111.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037267901,79.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037269906,80.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037554600,92.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037620201,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037189201,65.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037211803,53.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037211922,49.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037212501,48.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037241201,48.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037204810,52.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06059110116,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037203900,62.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037204110,59.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037204120,57.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037204300,55.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037204600,50.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037204700,52.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037204820,60.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037204910,54.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037208903,41.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037209300,33.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037209510,36.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037210010,33.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037191710,82.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037141400,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037535001,53.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037603005,53.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037604001,83.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037102107,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037620904,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037650003,77.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037203800,59.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037208610,52.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037208620,49.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037190510,72.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037190520,69.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037190902,80.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037191000,74.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037191110,72.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037191120,70.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037191201,61.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037191420,56.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037191500,60.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037191610,69.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037191620,68.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037191820,72.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037272100,95.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037530902,63.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037221110,33.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037212303,41.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037201200,73.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037191203,58.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037119400,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037554001,84.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037535501,68.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037237300,38.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037227010,49.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037219300,44.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037212203,40.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037204420,54.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037211320,48.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037262301,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037218120,47.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037209403,36.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037208902,39.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037183620,69.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037194200,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037117510,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037139303,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037123410,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037120010,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037242300,67.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037552900,92.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037535503,64.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037534201,88.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037541700,94.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037533603,78.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037262601,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037300100,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037300501,108.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037310701,101.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037310100,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037300200,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037300400,116.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037300701,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037300902,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037301400,107.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037301501,96.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037301502,91.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037301601,87.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037301701,86.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037301602,95.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037301702,84.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037302002,80.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037310703,90.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037310900,113.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037311000,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037311100,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037311200,112.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037311300,110.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037311400,110.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037222600,23.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037237900,40.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037534700,76.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037228600,32.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037482502,86.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037208904,43.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037302202,77.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037139703,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037430502,100.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037300702,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037123602,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037122410,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037131300,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037115302,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037228410,23.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037241300,42.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037531800,77.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037214600,67.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037204200,51.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037209820,35.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037211420,55.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037191810,75.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037480302,97.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037192620,53.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037124500,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037301203,95.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037127910,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037123205,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037570001,,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037310800,100.0,7vQ7xbOMD1,BMO Stadium
7vQ7xbOMD1,06037311700,112.0,7vQ7xbOMD1,BMO Stadium
